time,control,rewards,presence,x,y,vx,vy
190.90034580230713,1.0,0.8,1.0,177.23387145996094,0.0,20.0,0.0
190.90034580230713,1.0,0.8,1.0,294.34637451171875,0.0,20.0,0.0
190.90034580230713,1.0,0.8,1.0,325.6725158691406,8.0,20.0,0.0
190.90034580230713,1.0,0.8,1.0,352.5636291503906,8.0,20.0,0.0
190.90034580230713,1.0,0.8,1.0,379.0145263671875,0.0,20.0,0.0
190.90034580230713,1.0,0.8,1.0,407.05169677734375,8.0,20.0,0.0
190.90034580230713,1.0,0.8,1.0,434.2063903808594,4.0,20.0,0.0
190.90034580230713,1.0,0.8,1.0,464.585205078125,8.0,20.0,0.0
190.90034580230713,1.0,0.8,1.0,496.2422180175781,8.0,20.0,0.0
190.90034580230713,1.0,0.8,1.0,528.4216918945312,8.0,20.0,0.0
191.09500885009766,1.0,1.6,1.0,181.23387145996094,0.0,20.0,0.0
191.09500885009766,1.0,1.6,1.0,298.34637451171875,0.0,20.0,0.0
191.09500885009766,1.0,1.6,1.0,329.6725158691406,8.0,20.0,0.0
191.09500885009766,1.0,1.6,1.0,356.5636291503906,8.0,20.0,0.0
191.09500885009766,1.0,1.6,1.0,383.0145263671875,0.0,20.0,0.0
191.09500885009766,1.0,1.6,1.0,411.05169677734375,8.0,20.0,0.0
191.09500885009766,1.0,1.6,1.0,438.873046875,4.0,25.0,0.0
191.09500885009766,1.0,1.6,1.0,468.585205078125,8.0,20.0,0.0
191.09500885009766,1.0,1.6,1.0,500.2422180175781,8.0,20.0,0.0
191.09500885009766,1.0,1.6,1.0,532.4216918945312,8.0,20.0,0.0
191.2977170944214,1.0,2.4000000000000004,1.0,185.23387145996094,0.0,20.0,0.0
191.2977170944214,1.0,2.4000000000000004,1.0,302.34637451171875,0.0,20.0,0.0
191.2977170944214,1.0,2.4000000000000004,1.0,333.6725158691406,8.0,20.0,0.0
191.2977170944214,1.0,2.4000000000000004,1.0,360.5636291503906,8.0,20.0,0.0
191.2977170944214,1.0,2.4000000000000004,1.0,387.0145263671875,0.0,20.0,0.0
191.2977170944214,1.0,2.4000000000000004,1.0,415.05169677734375,8.0,20.0,0.0
191.2977170944214,1.0,2.4000000000000004,1.0,443.873046875,4.0,25.0,0.0
191.2977170944214,1.0,2.4000000000000004,1.0,472.585205078125,8.0,20.0,0.0
191.2977170944214,1.0,2.4000000000000004,1.0,504.2422180175781,8.0,20.0,0.0
191.2977170944214,1.0,2.4000000000000004,1.0,536.4216918945312,8.0,20.0,0.0
191.49526381492615,1.0,3.2,1.0,189.23387145996094,0.0,20.0,0.0
191.49526381492615,1.0,3.2,1.0,306.34637451171875,0.0,20.0,0.0
191.49526381492615,1.0,3.2,1.0,337.6725158691406,8.0,20.0,0.0
191.49526381492615,1.0,3.2,1.0,364.5636291503906,8.0,20.0,0.0
191.49526381492615,1.0,3.2,1.0,391.0145263671875,0.0,20.0,0.0
191.49526381492615,1.0,3.2,1.0,419.05169677734375,8.0,20.0,0.0
191.49526381492615,1.0,3.2,1.0,448.873046875,4.0,25.0,0.0
191.49526381492615,1.0,3.2,1.0,476.585205078125,8.0,20.0,0.0
191.49526381492615,1.0,3.2,1.0,508.2422180175781,8.0,20.0,0.0
191.49526381492615,1.0,3.2,1.0,540.4216918945312,8.0,20.0,0.0
191.6935760974884,3.0,5.0,1.0,193.90054321289062,0.0,30.0,0.0
191.6935760974884,3.0,5.0,1.0,310.34637451171875,0.0,20.0,0.0
191.6935760974884,3.0,5.0,1.0,342.33917236328125,8.0,25.0,0.0
191.6935760974884,3.0,5.0,1.0,369.23028564453125,8.0,25.0,0.0
191.6935760974884,3.0,5.0,1.0,395.0145263671875,0.0,20.0,0.0
191.6935760974884,3.0,5.0,1.0,423.7183532714844,8.0,25.0,0.0
191.6935760974884,3.0,5.0,1.0,453.2063903808594,4.0,20.0,0.0
191.6935760974884,3.0,5.0,1.0,481.25189208984375,8.0,25.0,0.0
191.6935760974884,3.0,5.0,1.0,512.9088745117188,8.0,25.0,0.0
191.6935760974884,3.0,5.0,1.0,545.08837890625,8.0,25.0,0.0
191.89503359794617,3.0,6.8,1.0,199.90054321289062,0.0,30.0,0.0
191.89503359794617,3.0,6.8,1.0,314.34637451171875,0.0,20.0,0.0
191.89503359794617,3.0,6.8,1.0,347.33917236328125,8.0,25.0,0.0
191.89503359794617,3.0,6.8,1.0,374.23028564453125,8.0,25.0,0.0
191.89503359794617,3.0,6.8,1.0,399.0145263671875,0.0,20.0,0.0
191.89503359794617,3.0,6.8,1.0,428.7183532714844,8.0,25.0,0.0
191.89503359794617,3.0,6.8,1.0,457.2063903808594,4.0,20.0,0.0
191.89503359794617,3.0,6.8,1.0,486.25189208984375,8.0,25.0,0.0
191.89503359794617,3.0,6.8,1.0,517.9088745117188,8.0,25.0,0.0
191.89503359794617,3.0,6.8,1.0,550.08837890625,8.0,25.0,0.0
192.10528993606567,3.0,10.0,1.0,206.56719970703125,0.0,40.0,0.0
192.10528993606567,3.0,10.0,1.0,318.34637451171875,0.0,20.0,0.0
192.10528993606567,3.0,10.0,1.0,352.33917236328125,8.0,25.0,0.0
192.10528993606567,3.0,10.0,1.0,379.23028564453125,8.0,25.0,0.0
192.10528993606567,3.0,10.0,1.0,403.0145263671875,0.0,20.0,0.0
192.10528993606567,3.0,10.0,1.0,433.7183532714844,8.0,25.0,0.0
192.10528993606567,3.0,10.0,1.0,461.2063903808594,4.0,20.0,0.0
192.10528993606567,3.0,10.0,1.0,491.25189208984375,8.0,25.0,0.0
192.10528993606567,3.0,10.0,1.0,522.9088745117188,8.0,25.0,0.0
192.10528993606567,3.0,10.0,1.0,555.08837890625,8.0,25.0,0.0
192.29806637763977,1.0,15.000000000000002,1.0,215.23387145996094,0.0,50.0,0.0
192.29806637763977,1.0,15.000000000000002,1.0,322.34637451171875,0.0,20.0,0.0
