time,control,rewards,presence,x,y,vx,vy
601.9880836009979,1.0,0.8,1.0,182.1267852783203,0.0,20.0,0.0
601.9880836009979,1.0,0.8,1.0,293.07958984375,8.0,20.0,0.0
601.9880836009979,1.0,0.8,1.0,324.5980529785156,4.0,20.0,0.0
601.9880836009979,1.0,0.8,1.0,354.2826232910156,0.0,25.0,0.0
601.9880836009979,1.0,0.8,1.0,385.4002685546875,0.0,25.0,0.0
601.9880836009979,1.0,0.8,1.0,417.02001953125,0.0,25.0,0.0
601.9880836009979,1.0,0.8,1.0,444.2320251464844,4.0,20.0,0.0
601.9880836009979,1.0,0.8,1.0,475.1328125,8.0,20.0,0.0
601.9880836009979,1.0,0.8,1.0,505.5167236328125,0.0,25.0,0.0
601.9880836009979,1.0,0.8,1.0,531.648193359375,8.0,20.0,0.0
602.1861274242401,1.0,1.6,1.0,186.1267852783203,0.0,20.0,0.0
602.1861274242401,1.0,1.6,1.0,297.07958984375,8.0,20.0,0.0
602.1861274242401,1.0,1.6,1.0,328.5980529785156,4.0,20.0,0.0
602.1861274242401,1.0,1.6,1.0,359.2826232910156,0.0,25.0,0.0
602.1861274242401,1.0,1.6,1.0,390.4002685546875,0.0,25.0,0.0
602.1861274242401,1.0,1.6,1.0,422.02001953125,0.0,25.0,0.0
602.1861274242401,1.0,1.6,1.0,448.2320251464844,4.0,20.0,0.0
602.1861274242401,1.0,1.6,1.0,479.1328125,8.0,20.0,0.0
602.1861274242401,1.0,1.6,1.0,510.5167236328125,0.0,25.0,0.0
602.1861274242401,1.0,1.6,1.0,535.648193359375,8.0,20.0,0.0
602.3828523159027,1.0,2.4000000000000004,1.0,190.1267852783203,0.0,20.0,0.0
602.3828523159027,1.0,2.4000000000000004,1.0,301.07958984375,8.0,20.0,0.0
602.3828523159027,1.0,2.4000000000000004,1.0,332.5980529785156,4.0,20.0,0.0
602.3828523159027,1.0,2.4000000000000004,1.0,364.2826232910156,0.0,25.0,0.0
602.3828523159027,1.0,2.4000000000000004,1.0,395.4002685546875,0.0,25.0,0.0
602.3828523159027,1.0,2.4000000000000004,1.0,427.02001953125,0.0,25.0,0.0
602.3828523159027,1.0,2.4000000000000004,1.0,452.2320251464844,4.0,20.0,0.0
602.3828523159027,1.0,2.4000000000000004,1.0,483.1328125,8.0,20.0,0.0
602.3828523159027,1.0,2.4000000000000004,1.0,515.5167236328125,0.0,25.0,0.0
602.3828523159027,1.0,2.4000000000000004,1.0,539.648193359375,8.0,20.0,0.0
602.5854544639587,1.0,3.2,1.0,194.1267852783203,0.0,20.0,0.0
602.5854544639587,1.0,3.2,1.0,305.07958984375,8.0,20.0,0.0
602.5854544639587,1.0,3.2,1.0,336.5980529785156,4.0,20.0,0.0
602.5854544639587,1.0,3.2,1.0,369.2826232910156,0.0,25.0,0.0
602.5854544639587,1.0,3.2,1.0,400.4002685546875,0.0,25.0,0.0
602.5854544639587,1.0,3.2,1.0,432.02001953125,0.0,25.0,0.0
602.5854544639587,1.0,3.2,1.0,456.2320251464844,4.0,20.0,0.0
602.5854544639587,1.0,3.2,1.0,487.1328125,8.0,20.0,0.0
602.5854544639587,1.0,3.2,1.0,520.5167236328125,0.0,25.0,0.0
602.5854544639587,1.0,3.2,1.0,543.648193359375,8.0,20.0,0.0
602.7756195068359,1.0,4.0,1.0,198.1267852783203,0.0,20.0,0.0
602.7756195068359,1.0,4.0,1.0,309.07958984375,8.0,20.0,0.0
602.7756195068359,1.0,4.0,1.0,340.5980529785156,4.0,20.0,0.0
602.7756195068359,1.0,4.0,1.0,374.2826232910156,0.0,25.0,0.0
602.7756195068359,1.0,4.0,1.0,405.4002685546875,0.0,25.0,0.0
602.7756195068359,1.0,4.0,1.0,437.02001953125,0.0,25.0,0.0
602.7756195068359,1.0,4.0,1.0,460.2320251464844,4.0,20.0,0.0
602.7756195068359,1.0,4.0,1.0,491.1328125,8.0,20.0,0.0
602.7756195068359,1.0,4.0,1.0,525.5167236328125,0.0,25.0,0.0
602.7756195068359,1.0,4.0,1.0,547.648193359375,8.0,20.0,0.0
602.9748401641846,3.0,5.8,1.0,202.79345703125,0.0,30.0,0.0
602.9748401641846,3.0,5.8,1.0,313.07958984375,8.0,20.0,0.0
602.9748401641846,3.0,5.8,1.0,344.5980529785156,4.0,20.0,0.0
602.9748401641846,3.0,5.8,1.0,378.6159362792969,0.0,20.0,0.0
602.9748401641846,3.0,5.8,1.0,409.7336120605469,0.0,20.0,0.0
602.9748401641846,3.0,5.8,1.0,441.3533630371094,0.0,20.0,0.0
602.9748401641846,3.0,5.8,1.0,464.2320251464844,4.0,20.0,0.0
602.9748401641846,3.0,5.8,1.0,495.1328125,8.0,20.0,0.0
602.9748401641846,3.0,5.8,1.0,529.8500366210938,0.0,20.0,0.0
602.9748401641846,3.0,5.8,1.0,551.648193359375,8.0,20.0,0.0
603.1849443912506,2.0,9.0,1.0,209.46011352539062,0.0,40.0,0.0
603.1849443912506,2.0,9.0,1.0,317.07958984375,8.0,20.0,0.0
603.1849443912506,2.0,9.0,1.0,348.5980529785156,4.0,20.0,0.0
603.1849443912506,2.0,9.0,1.0,382.6159362792969,0.0,20.0,0.0
603.1849443912506,2.0,9.0,1.0,413.7336120605469,0.0,20.0,0.0
603.1849443912506,2.0,9.0,1.0,445.3533630371094,0.0,20.0,0.0
603.1849443912506,2.0,9.0,1.0,468.2320251464844,4.0,20.0,0.0
603.1849443912506,2.0,9.0,1.0,499.1328125,8.0,20.0,0.0
603.1849443912506,2.0,9.0,1.0,533.8500366210938,0.0,20.0,0.0
603.1849443912506,2.0,9.0,1.0,555.648193359375,8.0,20.0,0.0
603.3822877407074,1.0,12.2,1.0,217.2034912109375,1.9600486755371094,38.16144943237305,11.987654685974121
603.3822877407074,1.0,12.2,1.0,321.07958984375,8.0,20.0,0.0
